date,hs300,sp500,cgb10y,gold,policy_bond,credit_bond
2023-01-09,0.005361943141385373,0.008032171697264253,0.0004259125240073657,0.010025146619378646,0.0007020007308297848,-8.903354097223334e-05
2023-01-10,0.0,0.0,-0.0007667732005074556,0.0,-0.00030079711461570197,-0.00026714819462808804
2023-01-11,0.0,0.007968169649176881,-0.0011086002926201095,0.004975134640113929,-0.0010033110102197337,-0.0005147088049650898
2023-01-12,0.002670228555878892,0.0,0.0002559399408245969,-0.0024844733276620564,0.00010037641162740348,-0.00014852293964100964
2023-01-13,0.015873349156290163,0.0,-0.00017061934864806373,0.002484473327662187,-0.00050198284272815,0.00021782609642766632
2023-01-16,0.015625317903080815,0.0,-0.0017932629373327417,0.0049505051598559835,-0.001909836234122496,-0.00013861111683341102
2023-01-17,-0.0025873235649510238,0.007905179507113247,0.00017092556233396893,0.004926118336056003,0.0009051139552898384,-2.9704881999487987e-05
2023-01-18,-0.0025940351770465356,0.0,-0.0005983673299019881,-0.002460025840862534,0.00010051766606423134,-4.951009759461135e-05
2023-01-19,0.007762005335489109,-0.01587334915629012,-0.0003420850114605764,0.0024600258408626207,-0.0008044243772145572,0.0002871244506195688
2023-01-20,0.005141399500418652,0.0,0.0011967859181922682,0.007343974255758285,0.0,0.00026724867648255177
2023-01-30,0.005115100666770409,0.023716526617316065,0.0006832351448633984,0.0,0.0010054294030171222,0.0009002013695448513
2023-01-31,-0.01025650016718911,-0.007843177461025893,0.0006827686533055315,-0.007343974255758394,0.0019075353407219289,0.00011864741955781785
2023-02-01,0.007702220362092303,0.015625317903080815,8.531331319440144e-05,0.004901970600206688,-0.0002006219286496406,-1.9773592367947397e-05
2023-02-02,-0.002560820861673704,0.0077220460939103185,0.0005117270900582523,0.009732436918231054,0.0007020007308297848,0.00019771833111043653
2023-02-03,-0.010309369658861213,0.007662872745569097,0.0008522969918470756,-0.014634407518437696,-0.00010025565199642394,0.00044472336469472587
2023-02-06,-0.01303799433812983,0.0,8.518976024248594e-05,-0.012361096823574088,-0.00030082727727492696,0.0004158844197626781
2023-02-07,0.0026212334798740656,0.0,-0.0002555910557045126,-0.002490661312451808,0.0009022104767168609,0.0001659103594085556
2023-02-08,-0.005249355886143678,0.015151805020602246,-0.00042613031709723816,0.0,0.0,0.00032976385652575024
2023-02-09,0.013072081567352921,-0.007547205635382966,8.524059162122649e-05,0.0024906613124518304,0.0,0.00024873191269819564
2023-02-10,-0.005208345107138235,-0.01526747213078842,0.0006816632847458644,-0.007490671729157402,0.00010019538107687563,0.00020130910192360881
2023-02-13,0.0078023802841848,0.007662872745569097,0.0002555039829937538,0.007490671729157438,-0.00010019538107684452,0.0006766540800210948
2023-02-14,0.002587323564950954,0.015151805020602246,0.00017029972793190237,-0.002490661312451808,0.0004007213036992667,0.0003351982877119892
2023-02-15,-0.007782140442054963,-0.007547205635382966,-0.00034062846280139334,-0.0024968801985871545,0.0001001552407065624,0.0002818739312874455
2023-02-16,-0.007843177461025893,0.015037877364540502,8.516799391933513e-05,0.0,0.0008008810118738521,6.602191831549969e-05
2023-02-17,-0.013210231736806575,-0.015037877364540559,0.00025546046888194737,-0.002503130218118477,-0.0006006006186546934,0.0002817758993846793
2023-02-20,0.02624822607493641,0.0,-0.00025546046888198976,0.005000010416705619,-0.0011020388832622757,0.00035949381688453035
2023-02-21,0.0,-0.007604599385219304,-0.00017034324204372354,0.0,-0.00010024560180822698,-0.00031812082457694825
2023-02-22,-0.007802380284184787,-0.007662872745569137,0.0002555039829937538,0.0024906613124518304,0.0003007066629185796,-0.0002581166366561618
2023-02-23,0.0,0.0,8.51534892155025e-05,-0.002490661312451808,0.0,0.00012512592660004107
2023-02-24,-0.010498784098219695,0.007662872745569097,-0.0001703142301655133,0.0024906613124518304,-0.00020046106111027684,-3.4481960273175935e-05
2023-02-27,-0.005291017634415548,-0.007662872745569137,-0.00017034324204372354,-0.002490661312451808,0.0,8.86654956834577e-05
2023-02-28,0.007926065272420723,0.0,-0.00017037226380766483,0.0,-0.00020050125380463143,-6.994656971585095e-05
2023-03-01,0.010471299867295437,-0.007722046093910278,0.0001703722638076899,0.004975134640113929,-0.00020054146261927594,-9.852459428147788e-05
2023-03-02,0.0,-0.007782140442054963,-0.0002555692819635817,0.0,0.0,0.00022757712721507983
2023-03-03,0.0026007817000574403,0.007782140442054949,-0.0001704158150001508,0.0024783160144670005,0.0,5.417739749856533e-05
2023-03-06,-0.005208345107138235,0.02298951822469878,0.0013625140488171003,0.007398307481444925,0.0012026459657604922,0.00038014426242986886
2023-03-07,-0.015789801732635195,0.0,0.0011056773399445792,0.002453988961566566,0.0007008761238097014,0.000154576929651734
2023-03-08,-0.0026560440581162963,-0.01526747213078842,0.0011044561676628116,-0.012330612457478674,0.00010008507239507956,0.00026282437921213206
2023-03-09,-0.002663117419483662,0.007662872745569097,0.0,0.0,0.00020014009873676805,0.0002588194207740414
2023-03-10,-0.013423020332140661,-0.031010236742560322,0.0003395874045709335,0.007416597655049399,0.0002001000506926293,0.0001613591957581926
2023-03-13,0.010752791776261915,0.007843177461025879,0.00033947212411219535,0.00736199644106926,0.00010003501233780469,0.0003934498520234554
2023-03-14,-0.008053734807096827,-0.023716526617316044,0.00033935692189609806,0.012150817782512528,0.0004000400093353953,5.4087250615613994e-05
2023-03-15,0.0,0.015873349156290163,-0.00042421414966127574,0.0,-9.999500033332494e-05,0.00017895877506233867
2023-03-16,-0.010840214552864833,-0.007905179507113261,0.0009330336993092992,0.007220247973487097,0.0004998750416509929,0.0001120787462510812
2023-03-17,0.005434795985956995,0.015748356968139112,0.0006780235872935016,0.007168489478612497,9.994503031669976e-05,0.0002074108595376089
2023-03-20,-0.005434795985956945,-0.015748356968139168,0.0002541403715655682,0.03048301672507575,0.000799200841739682,0.00045890334699293756
2023-03-21,0.010840214552864807,0.015748356968139112,-0.0014409835085072698,-0.009280809074472856,0.0005989817489656911,0.00020530825042904192
2023-03-22,0.005376357036380496,0.015504186535965254,0.0004240342683220158,-0.01645160489200528,0.0002993563860103861,-3.1432023340785474e-05
2023-03-23,0.008010723746078979,-0.023347363996991177,-0.00016959213133161592,0.007083854888405042,0.0,0.00010607911940697609
2023-03-24,0.0,0.007843177461025879,-0.0003392705715325261,0.007034026657379982,-0.0004989771073041144,2.4553747910016254e-05
2023-03-27,-0.005333345975362505,0.007782140442054949,0.00033927057153262783,-0.007034026657380048,0.0009977053606218516,0.00017775115376348035
2023-03-28,-0.002677377770716403,0.0,-8.480685244456448e-05,-0.007083854888405044,0.0006978019522543788,-6.873766711223933e-06
2023-03-29,0.0,0.0077220460939103185,0.0006782535232459129,0.004728141195946116,0.00019928258336193366,0.0001050652755812993
2023-03-30,0.010666767804195228,0.007662872745569097,-0.0010175528733496922,0.0023557136924589835,-0.00029893876960202957,2.3564527532184995e-05
2023-03-31,0.0026490081715768625,0.0,0.000424106202548329,0.007034026657379982,0.0,3.927297862497072e-05
2023-04-03,0.007905179507113247,0.015151805020602246,0.00016959213133150406,-0.014117881545785157,-0.0003987240882171182,0.0005476972804070645
2023-04-04,0.005235614053944943,0.0,0.0003390980025711666,0.011778699192612705,0.00019938191672064982,0.00020506390167180808
2023-04-06,-0.005235614053945052,-0.007547205635382966,0.00016950589073556208,0.013953714773865308,0.00019934217149635607,0.0003462564853465183
2023-04-07,0.007843177461025879,0.007547205635382904,0.000677736386497595,0.0,0.0009961152332772488,9.708723589975494e-05
2023-04-10,-0.0026075634070808302,0.0,0.0005926427807544573,-0.009280809074472856,0.00039816843050429965,0.0003245363742083969
2023-04-11,-0.0026143805740708207,0.0,8.463459020739377e-05,0.004651171175730659,0.0011935549457502718,0.00013723445155210842
2023-04-12,-0.0026212334798741926,0.0,0.0010995983345211773,0.006936443996657169,0.0011921320704529766,8.135153325176428e-05
2023-04-13,-0.005263170044274644,0.0,0.00016906170792583365,0.0023014969882791674,-0.0003972194689765008,0.00021755833001004739
2023-04-14,0.005263170044274691,0.0,-0.00042270787288761595,0.00458716400690614,-9.932952578319232e-05,9.308482630978234e-05
2023-04-17,0.015625317903080815,0.007490671729157659,-8.45630206415151e-05,-0.011507606851479802,-0.0005961844373726391,0.0002752844092278153
2023-04-18,0.0,0.0,0.0002536676122341934,-0.0023174981403627014,0.0007948336235640776,4.799557266249957e-05
2023-04-19,-0.007782140442054963,0.0,0.0009295644392684286,-0.0023228814161396385,0.0004964503899810056,0.0003594038244193194
2023-04-20,-0.0026075634070808302,0.0,-0.0007604884392037585,0.0023228814161397287,-0.00039714059298773626,0.0001292362822870643
2023-04-21,-0.018445845790751567,0.0,0.0014359929823267274,-0.004651171175730732,0.0007941235279353874,0.00017718320838999027
2023-04-24,-0.013387080782459296,-0.007490671729157626,0.000843739503311441,-0.0023337233462201,0.0002976338133980963,0.0003709062731062146
2023-04-25,-0.0026990569691649467,0.007490671729157659,8.433480924246576e-05,0.00930239266231363,0.00019837333927388284,0.00018980381777907867
2023-04-26,-0.0027063615977430252,-0.007490671729157626,0.0004215673937903122,0.0,0.0,0.00012716796949457834
2023-04-27,0.008097210232619523,-0.007547205635382966,0.0007583737460583465,0.0023121397583793788,0.0016845864361354997,0.000410739875413526
2023-04-28,0.01069528911674795,0.015037877364540502,0.0006736275094742743,-0.0069525193148817525,0.00019800019864706612,0.0003128314694864514
2023-05-04,0.0,-0.007490671729157626,0.0017661162658040035,0.020714204387563235,0.002372949501856751,0.0006781171663245647
2023-05-05,-0.005333345975362505,0.0,0.0016791205355616097,0.006810469002526879,0.0018745997300606445,0.00046679323665393355
2023-05-08,0.010638398205055577,0.007490671729157659,-0.001091107582334568,-0.011376686982107934,-0.0010848662240600716,0.0004909719341747165
2023-05-09,-0.007968169649176845,0.0074349784875179905,0.001007218483673846,0.002285715280855861,0.0007891103191092326,0.00023515166170813461
2023-05-10,-0.008032171697264154,0.0,0.0012575981535895692,0.0045558165358608824,0.0014779055845367938,0.00028191395373010505
2023-05-11,0.0,0.0,0.0015070331050506397,-0.002275313837135651,0.0014757246025090922,0.00041638489777771334
2023-05-12,-0.013532006218576385,0.0,-0.0010044363445963391,-0.004566217979581083,-0.00098357438833295,0.00034214444970465905
2023-05-15,0.016216571589245287,0.0,-8.374858679143548e-05,0.002285715280855861,0.0005902607156128431,0.0002738261669216501
2023-05-16,-0.005376357036380406,0.0,-0.0003350645030510007,-0.002285715280855951,-0.0003934684292353609,-3.897423705979946e-05
2023-05-17,-0.005405418566907935,0.00738010729762246,-8.378367061168124e-05,-0.004587164006906154,-0.00029520295417332623,8.281843815984051e-05
2023-05-18,0.0,0.007326040092072881,-8.379069090324116e-05,0.0,0.0,1.0717179004697838e-05
2023-05-19,-0.002713705871596162,0.014493007302566606,0.0010887317351966558,-0.004608303086194107,0.00039358457656570126,2.7279573738894875e-05
2023-05-22,0.005420067469339113,0.0,0.0001673920325300426,0.004608303086194181,0.0002950868068429503,0.0003906008435404091
2023-05-23,-0.013605652055778709,0.0,0.0021735504293622096,-0.004608303086194107,0.001670515791616027,0.00037584577912915516
2023-05-24,-0.01379332213233576,-0.00722024797348702,-0.00033408502774613733,0.004608303086194181,-9.818842366363391e-05,0.00023458857797470652
2023-05-25,-0.002781642961876914,0.0,-0.0009193097467470868,-0.002301496988279163,-0.0005893330884645423,6.131491292533861e-05
2023-05-26,0.0,0.0,-0.0016736405580295372,-0.0069364439966570985,-0.0003930817660677196,0.0001274840537177615
2023-05-29,-0.0027894020875785254,0.021506205220963682,0.0008371704130635565,0.0,0.0004913280696296656,0.00027048485060559457
2023-05-30,0.0,0.0,8.367850722433809e-05,-0.0023228814161396385,0.00019646365485579827,0.00012937875356263905
2023-05-31,-0.008415196925284585,-0.0071174677688639896,0.00025099351731841833,0.016147986407982158,9.82173550855841e-05,0.0001877153443352928
2023-06-01,0.0028129413766146577,0.0,0.0012540234891708821,-0.0022909517465558244,0.0008835223664123714,0.0002294900566000993
2023-06-02,0.011173300598125255,0.007117467768863955,-0.0005850152688680264,0.004576667027411673,-0.0012764496799156336,0.00030428482849954007
2023-06-05,-0.002781642961876914,0.021053409197832263,0.00033433634547476427,-0.01379332213233576,0.0004911350228873391,0.00018174899930135976
2023-06-06,-0.011204599012863132,-0.006968669316093316,0.0011692977194633178,0.009216655104924048,0.001177740836890195,0.0001788010037053621
2023-06-07,-0.0028208763416412296,0.0069686693160934355,0.0008343763521195829,0.0,0.0005883506739634637,0.0002914548377359704
2023-06-08,0.008438868645864604,-0.006968669316093316,-0.00016681958500620569,-0.0045977092486295425,0.0,0.00020688138049096958
2023-06-09,0.005586606708639776,0.0069686693160934355,0.0010838301948875926,0.00917437627604123,0.0019586726465572316,0.00016314386022916574
2023-06-12,0.0,0.006920442844573757,0.0006663890292418805,0.0,0.0,0.00040289013536978183
2023-06-13,0.008321823337492278,0.013698844358161927,0.0018302833728412568,0.0022805026987250815,0.002442958170071268,0.00030375919214293255
2023-06-14,0.0,0.006779686985378769,0.0025733629774076865,-0.0068571697261369125,0.000487876284253968,0.0003841765862520669
2023-06-15,0.01643872634315994,-0.006779686985378804,-0.002905892700315469,-0.006904515346544487,-0.002246204372324346,0.0003006413381206995
2023-06-16,0.008119124438504191,0.006779686985378769,-0.003665143628099992,0.006904515346544486,-0.002251261167132126,-0.0003161607635917532
2023-06-19,-0.005405418566907935,0.0,0.000750782099917102,0.0022909517465557624,-9.7995982243103e-05,-0.0004132933034491614
2023-06-20,-0.002713705871596162,0.0067340321813441194,-0.00016679176087365933,0.0,0.0004898839073133347,-0.0003193035521745929
2023-06-21,-0.013680103904080266,0.0,0.0011669585386977698,-0.0022909517465558244,0.001076900588679952,7.085731039292503e-05
2023-06-26,-0.011080445776571907,-0.006734032181344068,0.0013320015289408629,-0.002296212260350379,0.000782472653381744,0.00036003286295258844
2023-06-27,0.005555569844601964,-0.006779686985378804,-0.001581949457757231,0.0,-0.0002933555000747554,-6.112851982104382e-05
2023-06-28,0.00276625349289011,0.013513719166722855,8.33229180167586e-05,-0.002301496988279163,0.0005866249679375198,1.7465672676152095e-05
2023-06-29,-0.005540180375615356,0.00668898815079671,0.0003332222623302721,0.0,0.0004885914007395481,0.00010090680295055323
2023-06-30,0.005540180375615351,0.0,0.0019138761822841976,0.0023014969882791674,0.0013667872868748975,0.0003647319745466778
2023-07-03,0.010989121575595165,0.013245226750020723,-0.0004989190191634583,0.002296212260350378,-0.0003903200674067519,0.000510013634042654
2023-07-04,0.002728514653203914,0.0,0.000166333999052723,0.0,-0.0005857659056487133,0.00028688953786576074
2023-07-05,-0.0054644944720787375,0.0,8.315662555208953e-05,0.0022909517465557624,0.0012687260765924147,0.00030908951100360176
2023-07-06,-0.008253141756720414,-0.006600684031352024,0.0003325573692104497,0.0,0.0003900536373197006,0.0002663798175405414
2023-07-07,-0.002766253492890185,-0.006644542718668613,0.00033244681157246236,-0.0022909517465558244,0.0007796511456231334,0.0003340852703829917
2023-07-10,0.00276625349289011,-0.006688988150796652,0.0001661819696387575,0.0022909517465557624,0.00029221253799709064,0.0003407488181783946
2023-07-11,0.008253141756720482,0.00668898815079671,0.0007474772990359743,0.0,0.0011679970181250662,0.0002322621863409399
2023-07-12,-0.005494519317640702,0.006644542718668511,0.00016603021788097033,0.0,0.0002917862200345075,0.00025445871302805624
2023-07-13,0.016393809775676352,0.006600684031352093,-0.0004151272424595217,0.009111680351255813,0.0,4.062999713250819e-05
2023-07-14,0.0,-0.006600684031352024,-0.00041529964465836147,-0.004545462371674722,-0.0006809669994163469,0.00013251970766396217
2023-07-17,-0.00816331063916087,0.006600684031352093,0.000996429543541557,0.004545462371674638,0.000680966999416341,0.00020696645283095836
2023-07-18,0.0,0.0065574005461590396,0.0014099110774307081,0.0022650066308520615,0.000777680606901162,0.00021175777890117305
